"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"FluSight-trained_med","16",0.621561954092571,2.708967083038,0.995679861124593,3.625,0.8,1,20
"FluSight-trained_med","17",0.586074932971848,13.0975806794657,0.758488957932495,16.6855408586519,0.8,1,20
"FluSight-trained_med","18",0.369404782729005,5.41132115709327,0.332479309216987,3.16853302102102,1,1,20
"FluSight-trained_med","19",0.447518330932257,2.42033276267981,0.623433566834212,3.16723364595,0.6,1,20
"FluSight-trained_med","20",0.599792202448071,2.7682231515236,NA,4.67871634656179,0.8,1,20
"FluSight-trained_med","21",0.345086997445653,4.00329842031236,0.291426380418781,2.4008771437636,1,1,20
"FluSight-trained_med","22",0.551395150396473,6.71190089338669,0.607499916193064,8.3785,0.9,1,20
"FluSight-trained_med","23",0.461583743364677,1.93977748361715,Inf,2.75599642379561,0.8,1,20
"FluSight-trained_med","24",0.535165479168112,6.82556205927772,0.550572109249625,9.5,0.8,1,20
"FluSight-trained_med","25",0.4444877982234,8.25805447911967,0.422906836519594,8.37566121493302,1,1,20
"FluSight-trained_med","26",0.51212357461396,13.3967178220932,0.586093393286764,18.064355785562,0.9,1,20
"FluSight-trained_med","27",0.495017667048321,4.48124128508266,0.495812775108162,5.29978185746902,0.9,1,20
"FluSight-trained_med","28",0.441109223138437,2.7114740252612,0.857264798098132,3.96717465814468,0.8,1,20
"FluSight-trained_med","29",0.530490329525094,7.67413902480083,0.947216172251788,11.3766477202823,0.9,1,20
"FluSight-trained_med","30",0.517643779022482,2.04827004682526,Inf,3.05184946221072,0.5,0.7,20
"FluSight-trained_med","31",0.494594912175376,2.01810857169519,0,2.8076864529535,0.8,1,20
"FluSight-trained_med","32",0.82949634139772,5.1340656088134,1.42094158504714,8.15464694104322,0.6,1,20
"FluSight-trained_med","33",0.458800238091964,1.26752240546781,0.317753176090803,1.13204856412511,1,1,20
"FluSight-trained_med","34",0.438036386202941,9.18666483046152,0.402091713791058,8.92831047,0.8,1,20
"FluSight-trained_med","35",0.441912586423542,3.89950867017271,0.318186736676692,4.17923071558917,0.7,1,20
"FluSight-trained_med","36",0.420094428340842,19.3460910578847,0.245613677128857,16.1136173422943,1,1,20
"FluSight-trained_med","37",0.40615858948717,7.34421368791668,0.139309664241376,2.1105,1,1,20
"FluSight-trained_med","38",0.514515180163031,1.42560868240587,0.387775575250148,1.4653985498564,0.8,1,20
"FluSight-trained_med","39",0.861465465551398,28.9774708083724,0.890163376329622,39.536500664,0.6,0.9,20
"FluSight-trained_med","40",0.423352621829436,3.81283500436704,NA,5.39962523909754,0.7,1,20
"FluSight-trained_med","41",0.532574686392092,4.24658593583744,0.535440060885165,3.5948619275,0.9,1,20
"FluSight-trained_med","42",0.739432964307787,33.8702612641348,0.80749566841849,45.3815521299153,0.9,1,20
"FluSight-trained_med","44",0.478172150839352,1.14410094379298,Inf,1.51329894551523,1,1,20
"FluSight-trained_med","45",0.467653852368461,4.1466346045305,0.723818978065902,3.86864369049798,0.9,1,20
"FluSight-trained_med","46",0.702595744350344,1.90690949564968,0.965436082051923,3.24899613355366,0.4,1,20
"FluSight-trained_med","47",0.50312822320334,7.78664926273197,0.69845617016204,10.7031946306582,0.7,1,20
"FluSight-trained_med","48",0.597190895617601,29.830301271545,1.12842710662274,43.8877325533264,0.9,1,20
"FluSight-trained_med","49",0.729306947418701,2.46156570822412,0.952246337915196,2.83434794040044,0.9,1,20
"FluSight-trained_med","50",0.502396445455757,1.55217614644624,0,2.75749844636651,0.8,1,20
"FluSight-trained_med","51",0.465519925884877,6.13610987632797,0.60686078981415,5.89081443668489,0.8,1,20
"FluSight-trained_med","53",0.400340516234429,4.36689504837227,0.325448904341894,4.105123639,1,1,20
"FluSight-trained_med","54",0.422888021739931,2.72825844376497,0.288920644712027,2.12217836536525,0.9,1,20
"FluSight-trained_med","55",0.452076883034854,4.51213618697026,0.579618261139862,5.6593066005,0.9,1,20
"FluSight-trained_med","56",0.536473572338188,0.959388684294229,1.23324984750814,1.73613066438374,0.8,1,20
"FluSight-trained_med","72",1.13481028659471,31.6482023405601,0,45.3764302245,0.7,0.9,20
"Gatech-ensemble_point","01",1.16819492438191,11.0724347826087,2.74710168237288,17.8,0.3,1,20
"Gatech-ensemble_point","02",0.881989328355069,1.65652173913043,1.18004018211185,2.8,0.6,1,20
"Gatech-ensemble_point","04",1.65119950197052,31.6988695652174,3.40968249453692,55.1,0.3,1,20
"Gatech-ensemble_point","05",0.793988425819317,5.15917391304348,2.15400867478735,8.1,0.5,1,20
"Gatech-ensemble_point","06",0.951508255487834,51.9717391304348,1.63964452838899,82.6,0.5,1,20
"Gatech-ensemble_point","08",1.15821461983661,11.8036086956522,1.61723141744329,20.4,0.3,1,20
"Gatech-ensemble_point","09",0.819697772249863,11.5524347826087,0.816133827671419,17.3,0.6,0.9,20
"Gatech-ensemble_point","10",1.35760840651006,3.22760869565217,Inf,5.1,0.4,0.8,20
"Gatech-ensemble_point","11",1.44423945079243,3.12047826086957,Inf,5.2,0.4,1,20
"Gatech-ensemble_point","12",1.26806391523743,47.0818695652174,2.85316573593143,69.5,0.8,0.9,20
"Gatech-ensemble_point","13",1.22403807007524,17.2182173913043,2.87429842821102,29.9,0.2,1,20
"Gatech-ensemble_point","15",0.950212544108416,4.06473913043478,1.02761395658293,7,0.5,1,20
"Gatech-ensemble_point","16",0.878475479043294,3.92652173913043,1.7287320708761,6.6,0.6,1,20
"Gatech-ensemble_point","17",1.05265673676699,24.4131304347826,1.76303833368632,40.6,0.4,1,20
"Gatech-ensemble_point","18",1.22087782652786,17.0451739130435,3.25389260059701,30.2,0.3,1,20
"Gatech-ensemble_point","19",0.740463972038968,3.92773913043478,1.30932331836552,6.6,0.5,1,20
"Gatech-ensemble_point","20",1.0092192235496,4.75195652173913,0,7.6,0.4,1,20
"Gatech-ensemble_point","21",1.197498020894,13.3320869565217,2.83828847568235,22.2,0.4,1,20
"Gatech-ensemble_point","22",1.16637839570513,14.0127391304348,1.68260843962865,23.7,0.3,1,20
"Gatech-ensemble_point","23",0.70326006532851,2.93708695652174,NA,4.6,0.6,1,20
"Gatech-ensemble_point","24",0.833969901743525,10.8086956521739,1.04282002496273,18.5,0.3,1,20
"Gatech-ensemble_point","25",0.723229535275659,13.2519130434783,0.945359677806513,20,0.7,1,20
"Gatech-ensemble_point","26",0.889749155845254,22.7030869565217,1.2377016387512,36.8,0.5,1,20
"Gatech-ensemble_point","27",0.785078822286969,6.981,0.947831189852123,10.5,0.7,1,20
"Gatech-ensemble_point","28",1.04810454864566,6.32160869565217,2.38211237880675,10.9,0.6,1,20
"Gatech-ensemble_point","29",0.845756055353018,11.8501304347826,1.46073647907222,17.1,0.6,1,20
"Gatech-ensemble_point","30",0.925731994420374,3.57891304347826,Inf,5.9,0.4,0.9,20
"Gatech-ensemble_point","31",0.962825004783222,3.79417391304348,1.32857097869096,6.2,0.5,1,20
"Gatech-ensemble_point","32",1.1542769646474,7.32039130434783,1.85053391385815,10.9,0.7,1,20
"Gatech-ensemble_point","33",0.837563898785851,2.28073913043478,1.03915339156717,3.6,0.7,1,20
"Gatech-ensemble_point","34",0.901097986822044,18.3926086956522,1.44031608655729,32.3,0.3,1,20
"Gatech-ensemble_point","35",0.692263538600454,5.919,0,9,0.6,1,20
"Gatech-ensemble_point","36",0.771667727935685,34.053652173913,0.888445861631397,57,0.5,1,20
"Gatech-ensemble_point","37",1.04267363605433,17.7177826086957,2.16974998876408,31.8,0.2,1,20
"Gatech-ensemble_point","38",0.842077392607704,2.28465217391304,0.987390130881162,3.8,0.6,1,20
"Gatech-ensemble_point","39",1.1035520285294,38.2231304347826,1.43753014515181,64.7,0.2,1,20
"Gatech-ensemble_point","40",0.806173669917266,7.19473913043478,NA,10.7,0.7,1,20
"Gatech-ensemble_point","41",1.23999648298622,9.45104347826087,2.47324146724522,16.3,0.3,1,20
"Gatech-ensemble_point","42",1.10189252346284,51.9823913043478,1.23362154029013,73.1,0.5,0.8,20
"Gatech-ensemble_point","44",0.908484931999684,2.1114347826087,Inf,3.5,0.6,1,20
"Gatech-ensemble_point","45",1.19369248827296,10.5759565217391,3.28652360350795,18.1,0.4,1,20
"Gatech-ensemble_point","46",0.873489931876953,2.415,1.15776959300403,4.1,0.5,1,20
"Gatech-ensemble_point","47",1.45051891644964,22.4049565217391,2.44723498063468,38.1,0.1,1,20
"Gatech-ensemble_point","48",1.01513502854957,49.6765652173913,2.2102783009238,85.4,0.3,1,20
"Gatech-ensemble_point","49",1.47423474103602,5.00765217391304,2.98409790803332,9.1,0.2,1,20
"Gatech-ensemble_point","50",0.804383374852863,2.40995652173913,0.88594706904229,3.8,0.6,0.9,20
"Gatech-ensemble_point","51",1.07628507779829,14.1266086956522,2.44833501607356,24.6,0.4,1,20
"Gatech-ensemble_point","53",1.09319919098822,11.5222608695652,1.61211796338453,19.7,0.5,1,20
"Gatech-ensemble_point","54",0.872169996423579,5.51417391304348,1.24810667839479,9.1,0.4,1,20
"Gatech-ensemble_point","55",0.810387335167433,7.84426086956522,1.18037734622896,11.3,0.7,1,20
"Gatech-ensemble_point","56",1.01902417188067,1.80465217391304,2.23889811191056,3.1,0.5,1,20
"Gatech-ensemble_point","72",1.16407593786974,31.524,1.23904126035733,51.9,0.4,0.9,20
"Gatech-ensemble_prob","01",0.879945104979511,8.55169565217391,2.31400907592599,15.3,0.3,1,20
"Gatech-ensemble_prob","02",0.86464675025636,1.61813043478261,1.15325135361535,2.7,0.7,1,20
"Gatech-ensemble_prob","04",0.820225406852498,15.6615217391304,1.44644295835334,23.4,0.8,1,20
"Gatech-ensemble_prob","05",0.383561699255479,2.53147826086957,1.15028605007581,4.4,0.7,1,20
"Gatech-ensemble_prob","06",0.695538406478103,38.686,1.24965380608051,60.8,0.5,1,20
"Gatech-ensemble_prob","08",0.50545903505279,5.26469565217391,0.647927720665889,8.5,0.6,1,20
"Gatech-ensemble_prob","09",0.562786405659217,7.94760869565217,0.545741773988679,11.8,0.6,0.9,20
"Gatech-ensemble_prob","10",0.474709500423531,1.14017391304348,Inf,1.9,0.7,1,20
"Gatech-ensemble_prob","11",0.797431078022484,1.77069565217391,Inf,2.9,0.6,1,20
"Gatech-ensemble_prob","12",1.17795879063009,43.904,3.15023101444404,75.8,0.3,0.9,20
"Gatech-ensemble_prob","13",0.619668870417631,8.9205652173913,1.37076309882392,14.6,0.5,1,20
"Gatech-ensemble_prob","15",0.910168733699041,3.98817391304348,0.989316015076915,6.9,0.5,1,20
"Gatech-ensemble_prob","16",0.541549603459912,2.4284347826087,1.10610307237323,4.2,0.8,1,20
"Gatech-ensemble_prob","17",0.778775810121331,17.9472608695652,1.21075328318413,27.2,0.6,0.9,20
"Gatech-ensemble_prob","18",0.381839942515117,5.53047826086957,0.894097117072746,8.7,0.8,1,20
"Gatech-ensemble_prob","19",0.467136048998863,2.53426086956522,0.8144553338907,4.2,0.6,1,20
"Gatech-ensemble_prob","20",0.719677200321251,3.31904347826087,NA,5.5,0.4,1,20
"Gatech-ensemble_prob","21",0.495336565364698,5.79982608695652,0.982823524032044,8.3,0.9,1,20
"Gatech-ensemble_prob","22",0.687266112637918,8.41008695652174,1.05886449290916,15.1,0.3,1,20
"Gatech-ensemble_prob","23",0.417710016033973,1.77247826086957,NA,2.5,0.8,1,20
"Gatech-ensemble_prob","24",0.537270288187769,6.93408695652174,0.657419353081978,11.6,0.3,1,20
"Gatech-ensemble_prob","25",0.444421796668517,8.32691304347826,0.537326319721444,11.7,0.7,1,20
"Gatech-ensemble_prob","26",0.458689086722469,12.328,0.618715007949601,19.9,0.7,1,20
"Gatech-ensemble_prob","27",0.50575297734523,4.45478260869565,0.590498579943309,6.3,0.8,1,20
"Gatech-ensemble_prob","28",0.531427944976749,3.26039130434783,1.16143861500245,5.5,0.6,1,20
"Gatech-ensemble_prob","29",0.412550892343153,5.93030434782609,0.584357789794884,7.1,0.8,1,20
"Gatech-ensemble_prob","30",0.472601455054445,1.97969565217391,NA,3.2,0.6,1,20
"Gatech-ensemble_prob","31",0.467759246334728,1.91460869565217,0.490857567830892,2.4,0.9,0.9,20
"Gatech-ensemble_prob","32",0.916386257451424,5.87608695652174,1.66854973189614,9.8,0.6,1,20
"Gatech-ensemble_prob","33",0.610748374321834,1.67530434782609,0.664673498187524,2.3,0.8,1,20
"Gatech-ensemble_prob","34",0.39121394760369,8.28065217391304,0.557106644509134,13.2,0.7,1,20
"Gatech-ensemble_prob","35",0.424033792959411,3.70460869565217,0.362183688078069,4.9,0.8,1,20
"Gatech-ensemble_prob","36",0.343361044233197,15.6772173913043,0.331117768586697,22.1,0.7,1,20
"Gatech-ensemble_prob","37",0.342756242786544,5.9934347826087,0,9.1,0.7,1,20
"Gatech-ensemble_prob","38",0.421371226326993,1.17039130434783,0.432966820591434,1.7,0.9,1,20
"Gatech-ensemble_prob","39",1.0818698702134,37.3738260869565,1.27914572310464,57.6,0.2,0.9,20
"Gatech-ensemble_prob","40",0.539104778585836,4.81608695652174,NA,9.3,0.3,1,20
"Gatech-ensemble_prob","41",0.603753232317547,4.80317391304348,0,6.6,0.8,1,20
"Gatech-ensemble_prob","42",0.845580165758571,41.0954782608696,1.01370207090099,60.5,0.6,0.8,20
"Gatech-ensemble_prob","44",0.478979290059163,1.1265652173913,Inf,1.7,0.6,1,20
"Gatech-ensemble_prob","45",0.557723654301474,4.98595652173913,1.51828286493342,8.4,0.6,1,20
"Gatech-ensemble_prob","46",0.900320637791858,2.42765217391304,1.24131436087818,4.2,0.2,1,20
"Gatech-ensemble_prob","47",0.628103355578584,10.2337826086957,1.00679369651055,16.7,0.5,1,20
"Gatech-ensemble_prob","48",0.553693923314953,27.845652173913,1.25353058377788,49.7,0.6,1,20
"Gatech-ensemble_prob","49",0.956961446495864,3.27995652173913,1.84626152191071,5.8,0.6,1,20
"Gatech-ensemble_prob","50",0.514422004649612,1.57595652173913,0,2.3,0.6,1,20
"Gatech-ensemble_prob","51",0.558595280253041,7.44517391304348,1.17048705108532,12,0.7,0.9,20
"Gatech-ensemble_prob","53",0.431047480278262,4.63113043478261,0.492212785692032,6.2,0.8,1,20
"Gatech-ensemble_prob","54",0.36165448106833,2.42386956521739,0.423258780440825,3.4,0.7,1,20
"Gatech-ensemble_prob","55",0.402534681480082,3.94591304347826,0.479310086650415,4.6,0.9,1,20
"Gatech-ensemble_prob","56",0.635568526081841,1.15465217391304,0,1.9,0.6,1,20
"Gatech-ensemble_prob","72",1.16194324238384,32.3190434782609,1.23317178019295,51.5,0.4,0.8,20
"Google_SAI-FluBoostQR","01",0.774937747345997,7.22021911663216,1.67819885836926,10.8690476190476,0.166666666666667,0.833333333333333,16
"Google_SAI-FluBoostQR","02",0.754154811604286,1.3952242926156,1.06146413321058,2.53571428571429,0.5,1,16
"Google_SAI-FluBoostQR","04",0.267563296009478,4.73789855072464,0.423282961707574,6.42460317460317,0.833333333333333,1,16
"Google_SAI-FluBoostQR","05",0.239131927063903,1.30255866114562,0.627900145534209,1.83333333333333,0.833333333333333,1,16
"Google_SAI-FluBoostQR","06",0.508953895659088,24.8211611456177,0.98518399755745,41.75,0.166666666666667,1,16
"Google_SAI-FluBoostQR","08",0.424804476474677,4.1061369910283,0.449030189772567,5.69444444444445,0.5,0.833333333333333,16
"Google_SAI-FluBoostQR","09",0.401884912377101,3.27174775707384,0.412002748799651,4.78174603174603,0.5,1,16
"Google_SAI-FluBoostQR","10",0.487925445107302,1.19727743271222,Inf,1.8531746031746,0.166666666666667,1,16
"Google_SAI-FluBoostQR","11",0.523081569217174,1.07533816425121,Inf,1.54365079365079,0.5,1,16
"Google_SAI-FluBoostQR","12",0.835246799377502,28.5694133885438,2.31029012480642,51.031746031746,0.333333333333333,1,16
"Google_SAI-FluBoostQR","13",0.380034796062384,5.09238612836439,0.960810255284961,9.26190476190476,0.5,1,16
"Google_SAI-FluBoostQR","15",0.800554022466397,2.8171342305038,0.801439756595754,4.36111111111111,0.666666666666667,1,16
"Google_SAI-FluBoostQR","16",0.658243492886824,2.9019806763285,1.22210297993978,5.19047619047619,0,1,16
"Google_SAI-FluBoostQR","17",0.547139329553102,11.853096963423,0.833853233997471,18.9166666666667,0.333333333333333,0.833333333333333,16
"Google_SAI-FluBoostQR","18",0.182565420542977,2.20227398205659,0.377444263961508,2.99206349206349,1,1,16
"Google_SAI-FluBoostQR","19",0.304272190368884,1.25928053830228,0.609021187350845,2.31746031746032,0.5,1,16
"Google_SAI-FluBoostQR","20",0.742113819630157,3.36855590062112,NA,5.54761904761905,0.166666666666667,1,16
"Google_SAI-FluBoostQR","21",0.187401877927787,1.74281400966184,0.326650803693681,2.32936507936508,0.666666666666667,1,16
"Google_SAI-FluBoostQR","22",0.419993997050369,4.6082729468599,0.542871255969006,7.48809523809524,0.666666666666667,1,16
"Google_SAI-FluBoostQR","23",0.427957739248903,1.30066425120773,Inf,2,0.5,1,16
"Google_SAI-FluBoostQR","24",0.454996070284969,5.68712905452036,0.506642331662672,8.90873015873016,0.166666666666667,0.833333333333333,16
"Google_SAI-FluBoostQR","25",0.186674891379027,2.46574706694272,0.244416979789003,3.57936507936508,0.833333333333333,1,16
"Google_SAI-FluBoostQR","26",0.219120041358703,4.43595238095238,0.28340433996378,6.03571428571429,0.833333333333333,1,16
"Google_SAI-FluBoostQR","27",0.393028049172083,3.39881642512077,0.543592125059452,5.59920634920635,0.666666666666667,1,16
"Google_SAI-FluBoostQR","28",0.447001223635671,2.647977915804,0.954996004306224,4.46428571428571,0.333333333333333,1,16
"Google_SAI-FluBoostQR","29",0.446999944724043,5.35030710835059,0.81476517186254,7.88492063492064,0.333333333333333,1,16
"Google_SAI-FluBoostQR","30",0.488002627598671,1.42883712905452,Inf,2.27777777777778,0.166666666666667,0.666666666666667,16
"Google_SAI-FluBoostQR","31",0.475051142084174,1.56116459627329,0.61003900139001,2.40079365079365,0.5,1,16
"Google_SAI-FluBoostQR","32",0.879665767726388,5.86015355417529,1.47931617475932,9.34523809523809,0.166666666666667,1,16
"Google_SAI-FluBoostQR","33",0.460818061125379,1.14932194616977,0.495021776347572,1.65873015873016,0.5,1,16
"Google_SAI-FluBoostQR","34",0.274810330827513,5.03080917874396,0.387187839719955,7.72619047619048,0.5,1,16
"Google_SAI-FluBoostQR","35",0.446914221873851,3.39003795721187,0.464772692074409,5.3015873015873,0.5,1,16
"Google_SAI-FluBoostQR","36",0.208075549335233,8.38018115942029,0.221222823030898,12.6944444444444,0.166666666666667,1,16
"Google_SAI-FluBoostQR","37",0.201345477195328,3.02959799861974,0.233718489949592,2.93253968253968,0.833333333333333,1,16
"Google_SAI-FluBoostQR","38",0.391275808393629,1.00174775707384,0.405571719529081,1.51984126984127,0.666666666666667,1,16
"Google_SAI-FluBoostQR","39",1.00911966111327,38.2465286404417,0.949401791388866,46.9246031746032,0.5,0.5,16
"Google_SAI-FluBoostQR","40",0.40724380361811,3.50457556935818,NA,5.37698412698413,0.333333333333333,1,16
"Google_SAI-FluBoostQR","41",0.309923414172312,2.01639406487233,0.474807416891109,2.47222222222222,1,1,16
"Google_SAI-FluBoostQR","42",0.537236067393841,21.4016407867495,0.695662036085366,33.2738095238095,0.5,1,16
"Google_SAI-FluBoostQR","44",0.388212909096297,0.838938923395445,NA,0.964285714285714,0.833333333333333,1,16
"Google_SAI-FluBoostQR","45",0.250691966714009,2.06222912353347,0.611425644483111,3.23015873015873,0.833333333333333,1,16
"Google_SAI-FluBoostQR","46",0.722897953570755,1.90643547273982,1.03614592114531,3.51587301587302,0.333333333333333,1,16
"Google_SAI-FluBoostQR","47",0.4422704508223,6.49650621118012,0.675357016977575,10.3531746031746,0.666666666666667,0.833333333333333,16
"Google_SAI-FluBoostQR","48",0.638402096537363,31.6601725327812,1.36056705296967,55.4007936507937,0,0.833333333333333,16
"Google_SAI-FluBoostQR","49",0.549433640030916,1.76542788129745,0.97064034044725,2.79365079365079,0.5,1,16
"Google_SAI-FluBoostQR","50",0.430816672717259,0.638661145617667,0.276186078630323,0.5,1,1,16
"Google_SAI-FluBoostQR","51",0.322490488903048,3.98190303657695,0.730129594671987,6.98412698412698,0.666666666666667,1,16
"Google_SAI-FluBoostQR","53",0.369196540836826,3.59629054520359,0.51581972111607,5.94444444444444,0.666666666666667,1,16
"Google_SAI-FluBoostQR","54",0.209709117782013,1.13030710835059,0.255888710352837,1.61507936507937,0.5,1,16
"Google_SAI-FluBoostQR","55",0.35152795731251,3.1539751552795,0.639708495228057,5.57936507936508,0.333333333333333,1,16
"Google_SAI-FluBoostQR","56",0.546516046723237,0.961061076604555,1.25251423737088,1.75,0.666666666666667,1,16
"Google_SAI-FluBoostQR","72",1.36273650787001,47.0211663216011,1.15497425724185,62.6111111111111,0.5,0.5,16
"ISU_NiemiLab-GPE","01",0.60662555072464,5.86511446306024,1.34100084858316,8.72874446404795,0.777777777777778,1,12
"ISU_NiemiLab-GPE","02",0.954403993893232,1.81994255454872,1.13334120770013,2.64608221051716,0.777777777777778,1,12
"ISU_NiemiLab-GPE","04",0.73034116280569,15.1797697511731,0.767712727716279,12.8986931933026,1,1,12
"ISU_NiemiLab-GPE","05",0.744803346544423,5.22157683666997,0.602226042629932,2.51158997002604,1,1,12
"ISU_NiemiLab-GPE","06",0.623075193541872,32.1086143459156,0.974510596278249,41.3188097498336,0.777777777777778,1,12
"ISU_NiemiLab-GPE","08",0.487647475610323,5.36786892913698,0.374990289880059,5.00230301251684,0.777777777777778,1,12
"ISU_NiemiLab-GPE","09",0.471960397548838,6.4686812675177,0.36041113625233,7.21422305461263,0.666666666666667,1,12
"ISU_NiemiLab-GPE","10",0.847669561826515,2.02041429471972,Inf,2.97936346371185,0.111111111111111,0.333333333333333,12
"ISU_NiemiLab-GPE","11",1.20460826272829,2.70840486998754,Inf,2.51488626933378,0.777777777777778,1,12
"ISU_NiemiLab-GPE","12",1.06709343998468,40.6008300158669,2.87340421146818,72.6704484068119,0.222222222222222,1,12
"ISU_NiemiLab-GPE","13",0.482467096429264,7.17638784260214,1.12404162947458,12.1204599900677,0.666666666666667,1,12
"ISU_NiemiLab-GPE","15",0.89149703400243,3.93376913213507,0.841914413344022,5.87133296056788,0.555555555555556,1,12
"ISU_NiemiLab-GPE","16",0.556235580156561,2.4513972282903,0.667295470500506,2.39999154209973,1,1,12
"ISU_NiemiLab-GPE","17",0.825679589654508,17.8894736278127,0.966204798041517,20.0912142428814,0.777777777777778,1,12
"ISU_NiemiLab-GPE","18",0.551513210520729,8.19849103225235,0.602879158288913,5.67180831030959,1,1,12
"ISU_NiemiLab-GPE","19",0.392834025202581,2.13559322257317,0.470225364920968,2.35735233485385,0.666666666666667,1,12
"ISU_NiemiLab-GPE","20",1.20752624731157,5.94930079904501,0,5.60930535747039,0.888888888888889,1,12
"ISU_NiemiLab-GPE","21",0.90306863482851,10.5667794062872,1.06320868040508,8.35319120540453,0.777777777777778,1,12
"ISU_NiemiLab-GPE","22",0.75814096051726,9.42770183533308,0.806360706178509,11.685442087447,1,1,12
"ISU_NiemiLab-GPE","23",0.591754523794086,2.59489171342882,Inf,3.08056885102853,0.666666666666667,1,12
"ISU_NiemiLab-GPE","24",0.458762899717905,5.58564389091521,0.470663848766976,7.81732784763538,0.777777777777778,1,12
"ISU_NiemiLab-GPE","25",0.602919008786798,11.8107458927059,0.453364579352626,9.28732641110001,0.888888888888889,1,12
"ISU_NiemiLab-GPE","26",0.733451805033572,19.5696403123839,0.686117062776154,21.3342881344806,1,1,12
"ISU_NiemiLab-GPE","27",0.422730184751763,3.99791077752424,0.545390328309295,6.26161479321811,0.444444444444444,1,12
"ISU_NiemiLab-GPE","28",0.648745686397541,4.00154909605921,0.847785604125789,3.82658026192098,0.888888888888889,1,12
"ISU_NiemiLab-GPE","29",0.601562267485584,9.35690343535176,1.2965411678193,16.8260875055975,0.555555555555556,1,12
"ISU_NiemiLab-GPE","30",0.665490068127345,2.63029378598016,Inf,2.94830033843812,0.111111111111111,0.333333333333333,12
"ISU_NiemiLab-GPE","31",0.699853946642886,3.00764548116152,0.530856602056323,2.60233235750253,1,1,12
"ISU_NiemiLab-GPE","32",0.808043945205508,4.68549000626388,0.958856267999697,5.25299455553845,0.888888888888889,1,12
"ISU_NiemiLab-GPE","33",0.451582329967467,1.29481631067493,0.479550160674497,1.70170875187956,0.888888888888889,1,12
"ISU_NiemiLab-GPE","34",0.700390294528123,15.1834868144051,0.656211826604094,14.7961634160584,0.777777777777778,1,12
"ISU_NiemiLab-GPE","35",0.482240359273802,4.03378737326334,0.467392451778944,5.98187177982977,0.666666666666667,1,12
"ISU_NiemiLab-GPE","36",0.520909876749182,24.9603192383815,0.306458983188207,21.3376190159512,1,1,12
"ISU_NiemiLab-GPE","37",0.29475157270363,5.29533722512277,0.231897293051484,3.63960835234394,1,1,12
"ISU_NiemiLab-GPE","38",0.934755487150752,2.4953807850095,0.482634537327892,1.79133274685238,1,1,12
"ISU_NiemiLab-GPE","39",0.904284588203644,26.1072853007197,0.822309916689911,32.5322837446726,0.777777777777778,1,12
"ISU_NiemiLab-GPE","40",0.80598546059193,7.66929488191434,0,5.91909494990739,0.888888888888889,1,12
"ISU_NiemiLab-GPE","41",0.450221849122065,3.78481975275038,0.477699586892081,3.42324091185363,1,1,12
"ISU_NiemiLab-GPE","42",0.821284511544468,36.7262633342182,0.821806043916322,45.5097103299047,0.777777777777778,1,12
"ISU_NiemiLab-GPE","44",0.50538279130676,1.28745043361907,Inf,1.07819728323571,1,1,12
"ISU_NiemiLab-GPE","45",0.688476263214984,6.06355684257387,0.907280394710637,4.61176253558168,0.888888888888889,1,12
"ISU_NiemiLab-GPE","46",1.08788784135545,2.98417958518377,0.813318038494412,2.78484210416863,1,1,12
"ISU_NiemiLab-GPE","47",0.42896008203934,7.04538111831524,0.650260728424058,10.7267901455301,0.666666666666667,1,12
"ISU_NiemiLab-GPE","48",0.67905620535098,32.2634176739307,1.23439265450591,45.9094618666467,0.888888888888889,1,12
"ISU_NiemiLab-GPE","49",0.581135846286552,1.89213813178968,0.929211470398899,2.66911909592603,0.777777777777778,1,12
"ISU_NiemiLab-GPE","50",0.522965049654073,1.6176960197873,0.420826920643403,1.93352635914533,0.777777777777778,1,12
"ISU_NiemiLab-GPE","51",0.71653524517658,9.76031703749595,0.873130398322014,8.67009850281689,0.777777777777778,1,12
"ISU_NiemiLab-GPE","53",0.458997345931169,5.01235949467391,0.450998404703362,5.69577626195147,0.777777777777778,1,12
"ISU_NiemiLab-GPE","54",0.795978995315289,4.86909608110543,0.511390079669623,3.53130515735693,0.888888888888889,1,12
"ISU_NiemiLab-GPE","55",0.793658997651598,8.65273663873654,0.447617913037205,4.67747081154447,1,1,12
"ISU_NiemiLab-GPE","56",1.48393561071398,2.61748659978798,0.888570669080831,1.23127445172325,1,1,12
"ISU_NiemiLab-GPE","72",1.38067278184369,37.2519260652901,0.847001090565969,36.8524707034771,0.666666666666667,0.888888888888889,12
"JHUAPL-DMD","01",1.39655192892302,13.9103414634646,2.79454246561712,19.0226862302857,1,1,8
"JHUAPL-DMD","02",1.19808126027197,2.09239765222112,1.48984197615773,3.14677718371429,1,1,8
"JHUAPL-DMD","04",1.69249116344554,35.493980425654,1.77772160701851,29.6302596,1,1,8
"JHUAPL-DMD","05",1.23095003514284,9.16756229725466,0.566342946732009,2.50702545985714,1,1,8
"JHUAPL-DMD","06",1.30753663749926,69.438309094764,2.06979921827851,88.5839455185714,1,1,8
"JHUAPL-DMD","08",1.13219408761263,12.4143016630149,0.845631743525453,10.9330772312857,1,1,8
"JHUAPL-DMD","09",0.569955202333764,8.54655904158199,0.212260283599931,4.98354002242857,1,1,8
