"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"CEPH-Rtrend_fluH","22",0.921666696262755,86.4361981799798,0.957505172670102,121.988372093023,0.348837209302326,0.63953488372093,96
"CEPH-Rtrend_fluH","23",0.663675255856654,26.0439686552073,0.6825294055671,36.0232558139535,0.453488372093023,0.825581395348837,96
"CEPH-Rtrend_fluH","24",0.635275135366114,102.973725985844,0.682539612632682,136.186046511628,0.290697674418605,0.709302325581395,96
"CEPH-Rtrend_fluH","25",0.586480311768572,130.032770475227,0.676995975133094,189.116279069767,0.465116279069767,0.825581395348837,96
"CEPH-Rtrend_fluH","26",0.615368833898015,124.081703741153,0.652012529267853,183.116279069767,0.441860465116279,0.848837209302326,96
"CEPH-Rtrend_fluH","27",0.626116259802704,125.461820020222,0.660525276267511,156.093023255814,0.430232558139535,0.697674418604651,96
"CEPH-Rtrend_fluH","28",0.762941715660648,50.1326289180991,0.866241814593816,75.0930232558139,0.383720930232558,0.837209302325581,96
"CEPH-Rtrend_fluH","29",0.856500753514797,171.748913043478,NA,225.755813953488,0.453488372093023,0.697674418604651,96
"CEPH-Rtrend_fluH","30",0.710097457699974,20.4868351870576,0.742228961415992,29.9418604651163,0.406976744186047,0.790697674418605,96
"CEPH-Rtrend_fluH","31",0.602369204835813,30.9008594539939,0.64917598181921,41.906976744186,0.546511627906977,0.825581395348837,96
"CEPH-Rtrend_fluH","32",0.705298153758841,30.9437664307381,0.781466005749016,47.1162790697674,0.372093023255814,0.848837209302326,96
"CEPH-Rtrend_fluH","33",0.784841484563841,38.4086653185035,0.873983371826904,51.5116279069767,0.383720930232558,0.686046511627907,96
"CEPH-Rtrend_fluH","34",0.513975254634674,153.742340748231,0.517884734731277,203.709302325581,0.627906976744186,0.837209302325581,96
"CEPH-Rtrend_fluH","35",0.969086564372947,39.2241405460061,0.98320849290809,57.3372093023256,0.313953488372093,0.790697674418605,96
"CEPH-Rtrend_fluH","36",0.616923265470637,282.882917087968,0.594489624393159,369,0.604651162790698,0.790697674418605,96
"CEPH-Rtrend_fluH","37",0.514993151952987,166.694747219414,0.586146964940095,240.593023255814,0.406976744186047,0.848837209302326,96
"CEPH-Rtrend_fluH","38",0.682127005432198,10.9516430738119,0.717266659784112,15.906976744186,0.406976744186047,0.848837209302326,96
"CEPH-Rtrend_fluH","39",0.58436692611277,334.011552072801,NA,446.43023255814,0.465116279069767,0.709302325581395,96
"CEPH-Rtrend_fluH","40",0.723949095573092,93.8139282103134,0.758956681310427,122.686046511628,0.488372093023256,0.790697674418605,96
"CEPH-Rtrend_fluH","41",0.846561070716986,90.0223003033367,0.87847699272733,122.697674418605,0.395348837209302,0.755813953488372,96
"CEPH-Rtrend_fluH","42",0.583296532294497,395.903412537917,Inf,508.081395348837,0.453488372093023,0.709302325581395,96
"CEPH-Rtrend_fluH","44",0.691971355420057,19.3501718907988,0.74890268283295,26.6162790697674,0.430232558139535,0.720930232558139,96
"CEPH-Rtrend_fluH","45",0.521638252980272,96.8370626895854,0.603662533301351,141.313953488372,0.453488372093023,0.837209302325581,96
"CEPH-Rtrend_fluH","46",0.536042672325455,13.3348331648129,0.615167369939196,19.8023255813953,0.453488372093023,0.895348837209302,96
"CEPH-Rtrend_fluH","47",0.726661450199227,124.310055611729,0.749510936935241,173.732558139535,0.337209302325581,0.779069767441861,96
"CEPH-Rtrend_fluH","48",0.631771406099086,393.479398382204,0.683824706185497,534.651162790698,0.465116279069767,0.732558139534884,96
"CEPH-Rtrend_fluH","49",0.683859206615005,40.0245247724975,0.689414240850344,48.8837209302326,0.558139534883721,0.732558139534884,96
"CEPH-Rtrend_fluH","50",0.673749918276888,10.4057128412538,0.735380612353728,15.1627906976744,0.348837209302326,0.779069767441861,96
"CEPH-Rtrend_fluH","51",0.539575992469955,93.1624317492417,0.605278838996332,135.151162790698,0.546511627906977,0.883720930232558,96
"CEPH-Rtrend_fluH","53",0.72177068532897,81.5219716885743,0.719702402684163,108.627906976744,0.395348837209302,0.744186046511628,96
"CEPH-Rtrend_fluH","54",0.647531129341347,65.1842113245703,0.716628235209374,91.8720930232558,0.406976744186047,0.767441860465116,96
"CEPH-Rtrend_fluH","55",0.547665522784109,96.5550252780586,Inf,133.325581395349,0.453488372093023,0.732558139534884,96
"CEPH-Rtrend_fluH","56",0.83715847072831,14.9020879676441,0.832474966554443,21.0813953488372,0.476744186046512,0.825581395348837,96
"CEPH-Rtrend_fluH","72",0.901856326483887,194.146495388669,0.97848792285234,235.712121212121,0.287878787878788,0.636363636363636,76
"CFA_Pyrenew-Pyrenew_HE_Flu","01",0.824992274693561,14.0396543478261,0.95619861634861,21.5,0.266666666666667,0.8,18
"CFA_Pyrenew-Pyrenew_HE_Flu","02",1.25231521201673,5.55920959079284,1.25888425624947,8.70588235294118,0.117647058823529,0.764705882352941,20
"CFA_Pyrenew-Pyrenew_HE_Flu","04",1.49576815148409,54.8926093350384,1.81238718896098,82.4117647058823,0.117647058823529,0.647058823529412,20
"CFA_Pyrenew-Pyrenew_HE_Flu","05",1.01022794837717,14.7537755754476,1.14882034436636,23.4411764705882,0.529411764705882,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","06",0.844974655464778,59.0833475362319,0.994768031067757,90.2333333333333,0.666666666666667,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","08",0.568831862439003,8.36732979539642,0.674907449463768,12.9117647058824,0.470588235294118,0.882352941176471,20
"CFA_Pyrenew-Pyrenew_HE_Flu","09",1.17768560860876,20.8150809462916,1.34433347350122,31.7058823529412,0.117647058823529,0.705882352941177,20
"CFA_Pyrenew-Pyrenew_HE_Flu","10",0.684520518533323,2.37323428093646,NA,3.84615384615385,0.692307692307692,1,16
"CFA_Pyrenew-Pyrenew_HE_Flu","11",0.63339171453298,6.80842826086957,0,11.0666666666667,0.266666666666667,0.933333333333333,18
"CFA_Pyrenew-Pyrenew_HE_Flu","12",0.423890033485686,32.5457882352941,0.549248512874092,53.9117647058824,0.529411764705882,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","13",1.04169707660909,20.7454613712375,1.14149032289436,26.7692307692308,0.384615384615385,0.769230769230769,16
"CFA_Pyrenew-Pyrenew_HE_Flu","15",0.601825019352143,3.23431675191816,Inf,5.35294117647059,0.588235294117647,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","16",0.4260625583291,4.62045524296675,Inf,7.64705882352941,0.588235294117647,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","17",1.05628122591603,48.9190762148338,1.34032787863575,74.5,0.235294117647059,0.705882352941177,20
"CFA_Pyrenew-Pyrenew_HE_Flu","18",0.436397045419157,12.371337458194,0.539563082649833,18.9230769230769,0.384615384615385,0.846153846153846,16
"CFA_Pyrenew-Pyrenew_HE_Flu","19",0.248420297559464,4.20929808184143,Inf,7.05882352941176,0.647058823529412,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","20",0.499461942124739,5.88194296675192,0.51433589894877,8.29411764705882,0.470588235294118,0.647058823529412,20
"CFA_Pyrenew-Pyrenew_HE_Flu","21",0.319970393974953,9.18054462915601,0,12.6470588235294,0.764705882352941,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","22",0.387481487535629,9.77377416879795,0.398360939426053,15.0882352941176,0.647058823529412,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","23",0.653794290237979,8.02726636828645,0.72523008450222,13.1176470588235,0.235294117647059,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","24",2.23936855769703,49.6998320289855,2.73502130254279,74.7,0,0.533333333333333,18
"CFA_Pyrenew-Pyrenew_HE_Flu","25",0.729941265053645,23.4444142028985,1.00077937692827,38.6,0,0.8,18
"CFA_Pyrenew-Pyrenew_HE_Flu","26",0.352148406130958,30.9281752173913,0.405350608754001,52.4,0.333333333333333,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","27",0.427705295769497,10.3227712276215,0.572052491064995,17.2352941176471,0.176470588235294,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","28",0.317550479578396,5.41999450127877,0.340092913140101,8.29411764705882,0.588235294117647,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","30",0.434146824182753,4.1234641943734,0.433389416469366,6.23529411764706,0.588235294117647,0.764705882352941,20
"CFA_Pyrenew-Pyrenew_HE_Flu","31",0.362797261372629,2.88535306905371,0.439435931616816,4.52941176470588,0.647058823529412,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","32",0.534182327561215,5.3291989769821,0.516048433395178,7.41176470588235,0.529411764705882,0.882352941176471,20
"CFA_Pyrenew-Pyrenew_HE_Flu","33",0.515247389117813,6.29277007672634,0.659686098689214,10.1764705882353,0.352941176470588,0.823529411764706,20
"CFA_Pyrenew-Pyrenew_HE_Flu","34",0.444888290836311,24.7753479539642,0.540121732266316,38.4705882352941,0.470588235294118,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","35",0.596992096219968,7.0355141943734,0.633664283251902,10.9117647058824,0.470588235294118,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","36",0.700989316577094,44.1712633333333,0.832084548715355,69.9333333333333,0.333333333333333,0.866666666666667,18
"CFA_Pyrenew-Pyrenew_HE_Flu","37",0.56584036640876,28.0962556265985,0.680777544730018,45.3235294117647,0.294117647058824,0.764705882352941,20
"CFA_Pyrenew-Pyrenew_HE_Flu","38",0.638322800985735,2.39926675191816,0.735655810957731,3.76470588235294,0.470588235294118,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","39",0.19489717368097,15.1241992753623,NA,20.9,0.666666666666667,0.933333333333333,18
"CFA_Pyrenew-Pyrenew_HE_Flu","40",0.53915361918411,6.37150043478261,0.677932428125867,9.3,0.466666666666667,0.866666666666667,18
"CFA_Pyrenew-Pyrenew_HE_Flu","41",0.515400701656132,5.78509260869565,0.561977881701192,8.66666666666667,0.666666666666667,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","42",0.378852951289449,44.928578115942,Inf,70.8333333333333,0.4,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","44",0.703724694477194,4.47524705882353,0.769759169092203,6.76470588235294,0.470588235294118,0.941176470588235,20
"CFA_Pyrenew-Pyrenew_HE_Flu","45",0.398847377373562,7.67897797101449,0.505724804021415,12.2666666666667,0.4,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","46",0.306818241000201,1.56459232736573,0.414608447343586,2.70588235294118,0.647058823529412,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","47",0.262956773467129,6.72104608695652,0.243194178835039,9.16666666666667,0.733333333333333,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","48",0.379535917451829,26.0821136231884,0.475516503528647,39.1333333333333,0.6,1,18
"CFA_Pyrenew-Pyrenew_HE_Flu","49",0.385588435795351,2.78713849104859,0.389470673721996,3.58823529411765,0.823529411764706,1,20
"CFA_Pyrenew-Pyrenew_HE_Flu","50",0.457907527465057,2.73202250639386,0.479408995204736,4.11764705882353,0.588235294117647,0.882352941176471,20
"CFA_Pyrenew-Pyrenew_HE_Flu","51",1.77285052646048,56.7953105797101,1.91753709470319,82.3,0,0.4,18
"CFA_Pyrenew-Pyrenew_HE_Flu","53",0.608576583927533,7.54889043478261,0.805945297318284,12.4,0.333333333333333,0.933333333333333,18
"CFA_Pyrenew-Pyrenew_HE_Flu","54",0.412392330489157,9.3937531884058,0.443623971133479,14.6333333333333,0.666666666666667,0.933333333333333,18
"CFA_Pyrenew-Pyrenew_HE_Flu","55",0.511506542048232,15.8298562659847,Inf,24.8529411764706,0.176470588235294,0.647058823529412,20
"CFA_Pyrenew-Pyrenew_H_Flu","01",0.945970864747952,57.8796733860343,1.13678469463395,94.3484848484848,0.454545454545455,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","02",1.00419651959472,7.77332154150198,1.02728372520352,12.3484848484848,0.606060606060606,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","04",0.961419244118129,157.215380084151,1.02783927061519,218,0.516129032258065,0.838709677419355,34
"CFA_Pyrenew-Pyrenew_H_Flu","05",0.724594888225155,51.9316721343873,0.857239814669916,83.0454545454545,0.484848484848485,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","06",0.715806014942907,210.409784453228,0.792607231714929,316.636363636364,0.424242424242424,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","08",0.924772511400341,50.6170146903821,1.03248859564781,77.1060606060606,0.636363636363636,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","09",1.02464091877585,51.034686627141,1.0380000969998,75.8787878787879,0.636363636363636,0.878787878787879,36
"CFA_Pyrenew-Pyrenew_H_Flu","10",1.09003807710267,23.0093729249012,NA,34,0.575757575757576,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","11",0.782257716928425,28.2590082345191,0.970506840670138,44.6666666666667,0.424242424242424,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","12",0.75092195426154,203.876195322793,0.889908194501705,306.848484848485,0.575757575757576,0.878787878787879,36
"CFA_Pyrenew-Pyrenew_H_Flu","13",0.947602762178986,120.318735157421,1.15544772871079,194.741379310345,0.379310344827586,0.96551724137931,32
"CFA_Pyrenew-Pyrenew_H_Flu","15",0.888398501064271,7.9172233201581,NA,11.6363636363636,0.636363636363636,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","16",1.00331736263773,23.0055733201581,Inf,35.5151515151515,0.393939393939394,0.878787878787879,36
"CFA_Pyrenew-Pyrenew_H_Flu","17",0.603462574626848,109.456043280632,0.661966203197154,159.848484848485,0.757575757575758,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","18",0.611448178918504,129.129482213439,0.750940515445106,203.681818181818,0.515151515151515,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","19",0.564894044068571,34.330340513834,Inf,52.9242424242424,0.575757575757576,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","20",0.747386709057783,46.4340025032938,0.786408849918919,62.7575757575758,0.818181818181818,0.878787878787879,36
"CFA_Pyrenew-Pyrenew_H_Flu","21",0.653609992602259,86.5426260168303,0.769856111656977,133.612903225806,0.548387096774194,0.967741935483871,34
"CFA_Pyrenew-Pyrenew_H_Flu","22",1.02231458496765,55.9425951910408,1.11035890625542,85.3030303030303,0.363636363636364,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","23",0.862123137028109,26.4664803030303,0.972009340542338,42,0.545454545454545,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","24",0.606585800448849,70.7240073781291,0.784520679437256,117.742424242424,0.484848484848485,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","25",0.516580474105922,84.2665630434783,0.639753526714659,139.090909090909,0.333333333333333,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","26",0.766886909949332,129.018321607378,0.798741208974976,194.121212121212,0.454545454545455,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","27",0.942996909868991,93.6845513175231,1.06167592806842,142.242424242424,0.454545454545455,0.848484848484849,36
"CFA_Pyrenew-Pyrenew_H_Flu","28",1.01832121414595,49.1491716073781,1.16611333375149,77.4242424242424,0.363636363636364,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","30",0.792165262086455,19.6084519104084,0.892452896802274,30.9545454545455,0.363636363636364,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","31",0.729802764150159,22.1447961791831,0.822625812938492,33.2272727272727,0.515151515151515,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","32",1.135704501923,25.7544596179183,1.17312054718521,37.8181818181818,0.545454545454545,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","33",0.897415675542485,48.1516165497896,1.16566284624266,75.6612903225806,0.483870967741935,0.935483870967742,34
"CFA_Pyrenew-Pyrenew_H_Flu","34",0.848664240546412,152.996230237154,0.940410360221016,233.121212121212,0.424242424242424,0.878787878787879,36
"CFA_Pyrenew-Pyrenew_H_Flu","35",1.05782787650771,29.6103698945982,1.12519028570492,45.469696969697,0.333333333333333,0.787878787878788,36
"CFA_Pyrenew-Pyrenew_H_Flu","36",0.656414045518278,153.441969433465,0.71488396186489,234.575757575758,0.696969696969697,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","37",0.583177266126411,135.030891831357,0.687751911334112,213.893939393939,0.606060606060606,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","38",0.999213516438095,11.6406084151473,1.10050172383881,18.741935483871,0.774193548387097,1,34
"CFA_Pyrenew-Pyrenew_H_Flu","39",0.580714392859934,225.075467180926,NA,373.129032258065,0.516129032258065,0.935483870967742,34
"CFA_Pyrenew-Pyrenew_H_Flu","40",0.712075882529151,68.559178458498,0.911493351047502,110.5,0.393939393939394,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","41",1.07859237218353,64.8288318181818,1.2230080891093,99.6060606060606,0.363636363636364,0.909090909090909,36
"CFA_Pyrenew-Pyrenew_H_Flu","42",0.622058310411933,275.1528743083,Inf,455.060606060606,0.424242424242424,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","44",0.706762626965839,14.5236393280632,0.872797267997019,23.9545454545455,0.393939393939394,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","45",0.678262886491898,100.962489262187,0,158.393939393939,0.545454545454545,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","46",0.623939082946633,13.6739883399209,0.757481458721869,21.7272727272727,0.424242424242424,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","47",1.02843825385412,106.023161067194,1.05442740352009,153.015151515152,0.545454545454545,0.878787878787879,36
"CFA_Pyrenew-Pyrenew_H_Flu","48",0.797537483144248,360.410129873773,0.984125399494586,554.967741935484,0.483870967741935,0.870967741935484,34
"CFA_Pyrenew-Pyrenew_H_Flu","49",1.01683665362681,24.8774370223979,1.10399990371991,36.6818181818182,0.727272727272727,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","50",0.741592152860768,10.1932777997365,0.904310389606337,16.7424242424242,0.393939393939394,0.96969696969697,36
"CFA_Pyrenew-Pyrenew_H_Flu","51",0.768711686707489,102.248252437418,0.879408139883381,150.727272727273,0.484848484848485,0.939393939393939,36
"CFA_Pyrenew-Pyrenew_H_Flu","53",0.780691871393136,51.3903035573123,0.884708333459468,81.3787878787879,0.424242424242424,1,36
"CFA_Pyrenew-Pyrenew_H_Flu","54",0.589494874757592,49.6202310935441,0,78.6666666666667,0.484848484848485,0.909090909090909,36
"CFA_Pyrenew-Pyrenew_H_Flu","55",0.474855343471918,54.7490061009818,Inf,80.9193548387097,0.580645161290323,0.967741935483871,34
"CMU-TimeSeries","01",0.678562151698628,79.9831702050915,0.805789814061883,120.425026534198,0.627906976744186,0.930232558139535,96
"CMU-TimeSeries","02",0.807770643680817,8.14384381188141,0.878222969431994,13.3125716252371,0.534883720930233,0.976744186046512,96
"CMU-TimeSeries","04",0.595991880535673,245.311692727468,0.656466117080296,322.123307075414,0.523255813953488,0.883720930232558,96
"CMU-TimeSeries","05",0.75638688604913,57.3296406813295,0.766967377369737,79.7304353319664,0.581395348837209,0.906976744186046,96
"CMU-TimeSeries","06",0.721902957891207,440.458553191835,0.802682030519433,656.567334855066,0.686046511627907,0.941860465116279,96
"CMU-TimeSeries","08",0.690379855759089,72.4737651784369,0.739460683986055,101.686123248611,0.709302325581395,0.941860465116279,96
"CMU-TimeSeries","09",0.582395012658165,43.9348161451283,0.602680552276232,62.8222709926097,0.651162790697674,0.988372093023256,96
"CMU-TimeSeries","10",0.721404416867396,22.1797788591104,NA,29.8438620884013,0.558139534883721,0.872093023255814,96
"CMU-TimeSeries","11",0.678585909529247,26.6248720093372,0.778583237924357,37.9700617700448,0.325581395348837,0.848837209302326,96
"CMU-TimeSeries","12",0.758463362989315,372.906816905247,0.845811979209264,509.927532279304,0.558139534883721,0.802325581395349,96
"CMU-TimeSeries","13",0.681730586252819,138.09875225523,0.827306503113865,214.357386033569,0.569767441860465,0.930232558139535,96
"CMU-TimeSeries","15",1.04885651010262,15.1222398873573,Inf,22.4674719241256,0.348837209302326,0.918604651162791,96
"CMU-TimeSeries","16",0.742869984331552,31.9053440290302,Inf,52.2925826228047,0.534883720930233,0.953488372093023,96
"CMU-TimeSeries","17",0.690128713047138,239.636328721172,0.693173463314026,317.329740702925,0.674418604651163,0.802325581395349,96
"CMU-TimeSeries","18",0.597086170765936,168.156332125382,0.630502204795277,228.153976036273,0.627906976744186,0.872093023255814,96
"CMU-TimeSeries","19",0.591360836997138,47.8429599379331,Inf,64.8424382047611,0.651162790697674,0.941860465116279,96
"CMU-TimeSeries","20",0.628123274787658,51.4548757603413,0.615151380514034,73.7279605177951,0.63953488372093,0.895348837209302,96
"CMU-TimeSeries","21",0.702039440210751,123.852391424999,0.716855694505009,166.287441461171,0.651162790697674,0.883720930232558,96
"CMU-TimeSeries","22",0.810000334846991,76.7362016499932,0.90162033996472,119.396390194363,0.511627906976744,0.965116279069767,96
"CMU-TimeSeries","23",0.655940612385179,26.3804484765302,0.7004085049379,38.1444203711339,0.581395348837209,0.930232558139535,96
"CMU-TimeSeries","24",0.608757514726399,98.51112469377,0.679593284810776,137.336063578991,0.63953488372093,0.883720930232558,96
"CMU-TimeSeries","25",0.594440221565732,131.679835403468,0.647937080356998,192.733145889604,0.616279069767442,0.953488372093023,96
"CMU-TimeSeries","26",0.636664915017556,131.586731866866,0.672105474576641,194.679431442812,0.686046511627907,1,96
"CMU-TimeSeries","27",0.529638730186025,103.639885604484,0.576387146389212,138.263072444916,0.697674418604651,0.883720930232558,96
"CMU-TimeSeries","28",0.705756349851054,46.975446636348,0.804758651263671,70.94076708774,0.488372093023256,0.930232558139535,96
"CMU-TimeSeries","29",0.851534296989779,168.93707365867,NA,245.364628440503,0.476744186046512,0.825581395348837,96
"CMU-TimeSeries","30",0.62614764312395,18.6445386039891,0.675019979372264,28.2383413695338,0.569767441860465,0.883720930232558,96
"CMU-TimeSeries","31",0.635208361748998,31.8861109344368,0.718234859719801,46.6392854476485,0.627906976744186,0.895348837209302,96
"CMU-TimeSeries","32",0.710784679878325,30.4344506756505,0.786362718100468,46.3970945510755,0.732558139534884,0.976744186046512,96
"CMU-TimeSeries","33",0.68481603778106,32.6004124467135,0.832268744307213,48.1495813102075,0.441860465116279,0.837209302325581,96
"CMU-TimeSeries","34",0.589603602598798,180.771453018909,0.617903388542009,250.95858741208,0.686046511627907,0.872093023255814,96
"CMU-TimeSeries","35",0.805614089958112,32.602332412306,0.928851112508587,55.2951607950499,0.453488372093023,1,96
"CMU-TimeSeries","36",0.681172265621174,306.688656357908,0.738510098709405,456.652543672258,0.709302325581395,0.941860465116279,96
"CMU-TimeSeries","37",0.586268727504461,195.23660441468,0.61478478630254,271.733102893325,0.627906976744186,0.918604651162791,96
"CMU-TimeSeries","38",0.620189740255797,9.70824564293462,0.674036857987038,14.6447062464613,0.662790697674419,0.965116279069767,96
"CMU-TimeSeries","39",0.605869406912787,348.184304822627,NA,482.755460816284,0.593023255813954,0.813953488372093,96
"CMU-TimeSeries","40",0.730724837388421,95.0848907603373,0.790438293488549,130.058122807664,0.662790697674419,0.906976744186046,96
"CMU-TimeSeries","41",0.709173493810271,72.0736211884924,0.833941897057101,117.456982924858,0.616279069767442,0.988372093023256,96
"CMU-TimeSeries","42",0.689816281418259,460.939803420374,Inf,604.738452460287,0.488372093023256,0.779069767441861,96
"CMU-TimeSeries","44",0.731787759584068,20.2927051390518,0.802551236212323,28.272738545737,0.5,0.837209302325581,96
"CMU-TimeSeries","45",0.570996673823248,109.883918611795,0.627104206802304,159.299843084383,0.581395348837209,0.930232558139535,96
"CMU-TimeSeries","46",0.59978464717541,15.5588780698866,0.665068058479705,22.2722945880234,0.523255813953488,0.918604651162791,96
"CMU-TimeSeries","47",0.75251513335581,126.006382738821,0.79207781905928,181.63696635174,0.511627906976744,0.872093023255814,96
"CMU-TimeSeries","48",0.57715181480917,355.798064489369,0.670981344311767,526.578492020018,0.709302325581395,0.953488372093023,96
"CMU-TimeSeries","49",0.719067176944237,40.2957782288426,0.796691932307816,55.4702123644872,0.604651162790698,0.872093023255814,96
"CMU-TimeSeries","50",0.77636101005655,12.6629799704587,0.801384897656403,17.4072628181294,0.441860465116279,0.872093023255814,96
"CMU-TimeSeries","51",0.669956134313023,117.292580044938,0.704927730173132,158.714536989547,0.558139534883721,0.86046511627907,96
"CMU-TimeSeries","53",0.642230627655007,70.3557903295916,0.756516161593604,113.07681893397,0.697674418604651,1,96
"CMU-TimeSeries","54",0.577253559327488,58.9852956838717,0.597991407140261,78.0730501190052,0.674418604651163,0.895348837209302,96
"CMU-TimeSeries","55",0.590500131148328,103.364518612499,Inf,148.325699355358,0.627906976744186,0.895348837209302,96
"CMU-TimeSeries","56",0.790798728122301,14.3548977130964,0.770402952387561,19.7160665006236,0.453488372093023,0.895348837209302,96
